_id,AARE,currentPrediction,thd,start,timing,isAnomally
654321fb5631a92d7a6054b8,0.29769404923710197,3046.648200682393,0.342172856435928,1698898425314.0,2197,
654322055631a92d7a6054c1,0.2969104759795682,3025.319993595424,0.3424215886743529,1698898435332.0,2256,
6543220f5631a92d7a6054ca,0.28367297208363784,2237.568167727491,0.34263725244141935,1698898445313.0,1992,
654322195631a92d7a6054d3,0.15818348896330542,2203.382815215535,0.3426401199976527,1698898455331.0,2181,
654322235631a92d7a6054dc,0.08553383901686197,2194.9766008940555,0.34259997421910127,1698898465407.0,2503,
6543222d5631a92d7a6054e5,0.064894065522216,2225.667457899273,0.3425583311696878,1698898475393.0,2097,
654322375631a92d7a6054ee,0.07213214781608576,2226.45316293996,0.3425166991254286,1698898485413.0,2300,
654322425631a92d7a6054f7,0.10059927370224217,2209.1795903908132,0.3424807049858134,1698898495411.0,2791,
6543224b5631a92d7a605500,0.0853482231948045,2247.5332467498342,0.34244059861197673,1698898505671.0,2213,
654322555631a92d7a605509,0.0828496036856346,2251.497789336026,0.34240008075094924,1698898515681.0,2308,
6543225f5631a92d7a605512,0.061897763327696954,2217.8962017075064,0.34235870408333535,1698898525685.0,1936,
6543226a5631a92d7a60551b,0.11674230685546046,2203.7881119439658,0.34232996287479656,1698898535708.0,2688,
654322745631a92d7a605524,0.17712315297464679,2217.1046286662577,0.3423537241792,1698898545704.0,2791,
6543227d5631a92d7a60552d,0.12905003012546695,2272.8405167572346,0.34233240059080433,1698898555717.0,2276,
654322885631a92d7a605536,0.07297954000124637,2254.782857926177,0.34229094588648357,1698898565727.0,2282,
654322925631a92d7a60553f,0.079912508358527,2220.9410869643334,0.34225011001788425,1698898575736.0,2871,
6543229c5631a92d7a605548,0.08123938579521445,2249.855760903068,0.34220946847206535,1698898585751.0,2262,
654322a65631a92d7a605551,0.12825150122736023,2259.047073230694,0.342187667939719,1698898595744.0,2667,
654322af5631a92d7a60555a,0.09547148090134151,2239.243583060195,0.3421501698256153,1698898605816.0,1985,
654322b95631a92d7a605563,0.11651779289265485,2231.044165172293,0.34212139984567824,1698898615825.0,2088,
654322c45631a92d7a60556c,0.1557021448052846,2189.1806350981656,0.34212193050078527,1698898625816.0,3001,
654322ce5631a92d7a605575,0.11768781075307705,2242.0743874689542,0.3420938012325127,1698898635827.0,2274,
654322d85631a92d7a60557e,0.13200097817221074,2267.58663280631,0.34207458607585195,1698898645859.0,2552,
654322e25631a92d7a605587,0.0698937240179871,2234.5653701988285,0.3420331973809734,1698898655856.0,2440,
654322ec5631a92d7a605590,0.08232451205656566,2247.747327597902,0.3419928459868068,1698898665870.0,2138,
654322f65631a92d7a605599,0.057380452029237014,2224.4558169557667,0.34195219652562814,1698898675873.0,2309,
654322ff5631a92d7a6055a2,0.06604616316015853,2212.61196602954,0.34191089316730916,1698898685889.0,1993,
654323095631a92d7a6055ab,0.09979575621058115,2207.1917546144264,0.34187492305435063,1698898695907.0,1915,
654323145631a92d7a6055b4,0.13500360601700517,2179.5716830064453,0.34185794662250624,1698898705950.0,2541,
6543231e5631a92d7a6055bd,0.12437737901069786,2208.3621172091557,0.3418338019433646,1698898715914.0,2396,
654323285631a92d7a6055c6,0.14612785391948713,2244.822230490466,0.3418256739314316,1698898725915.0,2870,
654323325631a92d7a6055cf,0.17067795213381468,2257.455833354319,0.34184188706235574,1698898735918.0,2879,
6543233b5631a92d7a6055d8,0.1963860651380153,2287.765877357586,0.34189069455222715,1698898745926.0,1980,
654323465631a92d7a6055e1,0.12710842367483846,2244.3321512711655,0.34186825862946796,1698898755941.0,2267,
6543234f5631a92d7a6055ea,0.09942412680319752,2198.8347100907545,0.34183222549742276,1698898765944.0,1941,
6543235a5631a92d7a6055f3,0.05730102209245681,2201.1764470044477,0.34179176294185004,1698898775957.0,2139,
654323645631a92d7a6055fc,0.13846076960536294,2188.8016431998376,0.34177738992315965,1698898785952.0,2932,
6543236e5631a92d7a605605,0.10662172789798868,2242.6834454582586,0.3417441221926479,1698898795960.0,2162,
654323785631a92d7a60560e,0.10922350112759063,2257.568944123761,0.34171199221918536,1698898805973.0,2344,
654323825631a92d7a605617,0.11124612874024489,2216.178293956944,0.3416808004644192,1698898815998.0,2993,
6543238c5631a92d7a605620,0.1200285883446059,2259.2271601444745,0.3416541592048146,1698898825986.0,2124,
654323965631a92d7a605629,0.1298775128808082,2259.263379872078,0.3416336269364239,1698898835985.0,2420,
654323a05631a92d7a605632,0.05639218408211373,2217.418465523869,0.34159341627075107,1698898845993.0,2134,
654323aa5631a92d7a60563b,0.11229422320355284,2222.871052114494,0.3415627737565857,1698898855995.0,2892,
654323b45631a92d7a605644,0.14950931268922937,2240.5938302238583,0.34155761618645974,1698898865996.0,2726,
654323be5631a92d7a60564d,0.14864814823238282,2282.515635613906,0.34155168863491026,1698898876012.0,2369,
654323c85631a92d7a605656,0.12391342875060157,2255.41781605589,0.3415273733678871,1698898886022.0,2676,
654323d25631a92d7a60565f,0.10417389312231654,2246.9407810379794,0.341493242770637,1698898896032.0,2550,
654323dc5631a92d7a605668,0.10712211635430349,2261.095005426623,0.34146032083562844,1698898906036.0,2163,
654323e65631a92d7a605671,0.09831434231009095,2233.2211933805734,0.3414241322365878,1698898916043.0,1975,
654323ef5631a92d7a60567a,0.22943040776279444,2195.707065791527,0.3415251454920829,1698898926050.0,1452,
654323fa5631a92d7a605683,0.2643819759889626,2148.279052426414,0.34169450756076397,1698898936060.0,2528,
654324045631a92d7a60568c,0.2900084636238921,2171.9015992381514,0.3419223077283047,1698898946068.0,2741,
6543240d5631a92d7a605695,0.22072320381279822,2260.4197806723682,0.34200784055057176,1698898956072.0,1733,
654324185631a92d7a60569e,0.22555935885471856,2221.024048351581,0.3421014486345639,1698898966082.0,2659,
654324235631a92d7a6056a7,0.2771946167761624,2200.5459404613675,0.34229827554204545,1698898976085.0,3452,
6543242c5631a92d7a6056b0,0.21688329585140642,2296.6783584861214,0.34237708712856724,1698898986107.0,2620,
654324365631a92d7a6056b9,0.16660761539098506,2309.635713105086,0.34238820471699655,1698898996112.0,2278,
654324405631a92d7a6056c2,0.06861256057409519,2243.944458544419,0.34234727086816497,1698899006118.0,2100,
654324495631a92d7a6056cb,0.13654529617147715,2211.1208868524027,0.34233122278506467,1698899016128.0,1666,
654324555631a92d7a6056d4,0.21192221213845,2172.027862422645,0.34240195930017076,1698899026152.0,2858,
6543245e5631a92d7a6056dd,0.20063011141600207,2204.878953013846,0.34245564987691657,1698899036177.0,2131,
654324685631a92d7a6056e6,0.11440956977787697,2251.3344970445414,0.3424259236431045,1698899046203.0,2417,
654324725631a92d7a6056ef,0.10153057172390596,2217.764272867298,0.3423907513693722,1698899056207.0,2777,
6543247c5631a92d7a6056f8,0.09453079084279122,2254.751899164594,0.34235339107429397,1698899066230.0,2286,
654324865631a92d7a605701,0.08496895911689069,2254.417423132594,0.3423139053891706,1698899076236.0,2348,
6543248f5631a92d7a60570a,0.13429868221057156,2225.111818949562,0.3422962261343788,1698899086256.0,1649,
6543249a5631a92d7a605713,0.1399285199004051,2188.998120046221,0.34228272808199767,1698899096347.0,2258,
654324a45631a92d7a60571c,0.15056017850668124,2173.03027879441,0.34227806292893337,1698899106340.0,2341,
654324ae5631a92d7a605725,0.05562236530249596,2222.794970452043,0.34223832777973573,1698899116348.0,2088,
654324b85631a92d7a60572e,0.05874944813638715,2214.8581961754753,0.3421981924075036,1698899126350.0,2307,
654324c25631a92d7a605737,0.04251288545699122,2208.9029849850394,0.3421613917979823,1698899136354.0,2261,
654324cc5631a92d7a605740,0.13681785461995322,2221.98113947763,0.34214559651327897,1698899146380.0,1649,
654324d65631a92d7a605749,0.14403176928573183,2182.760637794297,0.34213541011118453,1698899156394.0,2326,
654324e05631a92d7a605752,0.17134150898756376,2176.792476533657,0.34215159269974266,1698899166408.0,1970,
654324ea5631a92d7a60575b,0.14990702549363646,2207.049708531871,0.34214637137639287,1698899176420.0,1720,
654324f45631a92d7a605764,0.17139066437629427,2165.690826506024,0.34216256400514233,1698899186441.0,2478,
654324fe5631a92d7a60576d,0.14794389150090795,2190.423437148101,0.34215561286786517,1698899196451.0,2269,
654325085631a92d7a605776,0.055617848133983114,2234.0841941527933,0.342116028683618,1698899206470.0,2248,
654325125631a92d7a60577f,0.06525234529362074,2218.6325346055387,0.34207551529328767,1698899216505.0,1921,
6543251c5631a92d7a605788,0.08810192881560582,2198.6362097959013,0.342036832571103,1698899226520.0,1993,
654325265631a92d7a605791,0.1031903121733599,2178.8068194849934,0.3420024885602799,1698899236523.0,2297,
654325305631a92d7a60579a,0.10770598891630408,2201.422498338333,0.341969935329416,1698899246530.0,1884,
6543253b5631a92d7a6057a3,0.12019855386350382,2199.9182667461446,0.3419434661972672,1698899256555.0,2560,
654325455631a92d7a6057ac,0.14923277556885695,2207.0140958388088,0.34193768578700645,1698899266564.0,2562,
6543254e5631a92d7a6057b5,0.09509857722116079,2254.209007940241,0.34190077041364353,1698899276578.0,2268,
654325585631a92d7a6057be,0.11994741569432901,2239.6199444755125,0.3418741886711639,1698899286584.0,1843,
654325625631a92d7a6057c7,0.09193833983542749,2195.379267139476,0.3418364748946104,1698899296588.0,2322,
6543256c5631a92d7a6057d0,0.10444362343011496,2191.5527237389006,0.34180269444472877,1698899306608.0,2100,
654325765631a92d7a6057d9,0.05033593847679777,2214.2074551477003,0.3417642586077202,1698899316621.0,2103,
654325815631a92d7a6057e2,0.05536016746605932,2198.5267412337043,0.3417249264878669,1698899326642.0,2363,
6543258a5631a92d7a6057eb,0.10153861830566219,2212.9508936481725,0.3416901366143219,1698899336667.0,1872,
654325955631a92d7a6057f4,0.13961186468248693,2203.8530646398353,0.34167656636037735,1698899346661.0,2646,
6543259e5631a92d7a6057fd,0.20361822531212836,2210.362903055747,0.3417342051002551,1698899356679.0,1752,
654325a85631a92d7a605806,0.16282217426629308,2215.924148829181,0.34174126030011875,1698899366733.0,2091,
654325b35631a92d7a60580f,0.15160628539337115,2171.5681349303863,0.3417375901934786,1698899376716.0,2506,
654325bc5631a92d7a605818,0.09089424223857079,2219.4243099916343,0.34169974332658726,1698899386755.0,2056,
654325c75631a92d7a605821,0.10143119561014316,2224.3639523952534,0.3416649656955275,1698899396758.0,2448,
654325d05631a92d7a60582a,0.07041274493316138,2213.9650460210605,0.3416246775426174,1698899406779.0,2128,
654325db5631a92d7a605833,0.04901557678374101,2224.4485325412766,0.34158669495574623,1698899416785.0,2259,
654325e45631a92d7a60583c,0.07465604985103469,2209.209942117855,0.34154657855381076,1698899426819.0,1891,
654325ee5631a92d7a605845,0.10371331106245632,2197.631769975667,0.3415126902060296,1698899436859.0,1949,
654325f95631a92d7a60584e,0.15840032238131085,2173.885792807293,0.341515397338832,1698899446859.0,2649,
654326035631a92d7a605857,0.13644052440040455,2216.182745543577,0.341499502638389,1698899456850.0,2469,
6543260c5631a92d7a605860,0.19241772875090773,2255.4663788191565,0.34154131650317954,1698899467176.0,1741,
654326175631a92d7a605869,0.14136613111483926,2203.2541238928784,0.3415291136123502,1698899477090.0,2147,
654326215631a92d7a605872,0.14193058500334016,2173.953173641326,0.34151735060290894,1698899487050.0,1969,
6543262b5631a92d7a60587b,0.08536499907463316,2194.1915028879093,0.3414785436911805,1698899497056.0,1949,
654326355631a92d7a605884,0.09043768180818168,2179.81247337431,0.3414407605580828,1698899507071.0,2274,
654326405631a92d7a60588d,0.1519290990046161,2196.9136481138594,0.34143741126555266,1698899517132.0,3088,
6543264e5631a92d7a605898,0.1444738558295915,2258.439634000165,0.34142769593576927,1698899531890.0,2519,
654326595631a92d7a6058a1,0.1856485916850802,2284.7145170656563,0.34146060218016516,1698899542303.0,2736,
654326645631a92d7a6058aa,0.10173533718687539,2259.6097942500473,0.34142609714664285,1698899553668.0,2346,
6543266d5631a92d7a6058b3,0.07082553487179383,2254.8909100744454,0.3413860473229269,1698899563682.0,2231,
654326775631a92d7a6058bc,0.06408909085213174,2223.0738016511327,0.34134617815473234,1698899573677.0,1942,
654326815631a92d7a6058c5,0.09723444565874706,2198.6641333847797,0.3413102693935321,1698899583680.0,1935,
6543268c5631a92d7a6058ce,0.12069067985563234,2176.9278452362632,0.3412843639420691,1698899593692.0,2369,
654326955631a92d7a6058d7,0.18783345586655575,2200.9757209162785,0.3413200137482121,1698899603699.0,1635,
654326a05631a92d7a6058e0,0.17613070889890947,2189.5930138962394,0.3413413806829192,1698899613704.0,2436,
654326aa5631a92d7a6058e9,0.18293011778874496,2181.6173894090584,0.3413708011544737,1698899623707.0,2428,
654326b45631a92d7a6058f2,0.07730253099297416,2239.451593562854,0.34133115327195124,1698899633718.0,2307,
654326bd5631a92d7a6058fb,0.12348705675385037,2232.7102726420376,0.3413068367048759,1698899643726.0,1801,
654326c85631a92d7a605904,0.12019598349595847,2195.5971925396357,0.341280673061623,1698899653733.0,2417,
654326d25631a92d7a60590d,0.1467977328925355,2193.4327097118658,0.3412728628266054,1698899663747.0,2462,
654326dc5631a92d7a605916,0.0692783563669889,2239.874696637816,0.34123297667765184,1698899673752.0,2256,
654326e65631a92d7a60591f,0.09648237766030854,2232.321163501362,0.34119695517393034,1698899683750.0,2700,
654326ef5631a92d7a605928,0.12254308450468232,2240.373071995841,0.34117214392893713,1698899693753.0,1887,
654326fa5631a92d7a605931,0.1724507075310512,2227.547848561932,0.3411892763195129,1698899703766.0,2642,
654327055631a92d7a60593c,0.2507510936125288,2211.2803345917955,0.34132639556371874,1698899713779.0,3736,
6543270e5631a92d7a605943,0.20058818547795756,2304.7583929143257,0.3413788863731788,1698899723795.0,2223,
654327185631a92d7a60594c,0.22721161674309245,2305.8057298421127,0.3414727182133582,1698899733802.0,3021,
654327215631a92d7a605955,0.2520772929389592,2252.240394924314,0.3416119790757979,1698899743812.0,1519,
6543272c5631a92d7a60595e,0.23989316455909496,2225.496881193298,0.3417279139226798,1698899753822.0,2226,
654327365631a92d7a605967,0.23540528555832008,2160.842643973224,0.3418355830575215,1698899763835.0,2782,
654327405631a92d7a605970,0.15662211090559594,2242.0699358823213,0.34183615970944836,1698899773849.0,2975,
6543274a5631a92d7a605979,0.17901817852439994,2286.401263709789,0.3418603151657971,1698899783864.0,2142,
654327535631a92d7a605982,0.1594260056011844,2259.13145103187,0.34186351278729266,1698899793889.0,1940,
6543275d5631a92d7a60598b,0.10445657155928914,2192.1087673783054,0.3418300871160827,1698899803884.0,2027,
654327685631a92d7a605994,0.10298780147597775,2182.254573332088,0.3417961440952195,1698899813887.0,2329,
654327715631a92d7a60599d,0.09954737019555115,2205.6369368105015,0.3417610617702672,1698899823896.0,1911,
6543277b5631a92d7a6059a6,0.14922250241284335,2203.7899330475884,0.3417550130813735,1698899833911.0,1791,
654327865631a92d7a6059af,0.13620749612572405,2165.6815186430645,0.3417387910452066,1698899843912.0,2115,
6543278f5631a92d7a6059b8,0.13505086828261814,2175.991797974296,0.34172175566146235,1698899853918.0,1891,
654327995631a92d7a6059c1,0.10560316141834147,2187.192394632085,0.34168883022298835,1698899863926.0,1915,
654327a35631a92d7a6059ca,0.22480508137338728,2171.825922265394,0.3417777679971643,1698899873938.0,1572,
654327ad5631a92d7a6059d3,0.2629032490416288,2151.7719291743774,0.3419377002989471,1698899883949.0,1701,
654327b85631a92d7a6059dc,0.22499322638001445,2132.9160199221214,0.3420266744391205,1698899893955.0,2074,
654327c15631a92d7a6059e5,0.2618469824462416,2166.57264534901,0.34218403631515115,1698899903959.0,1452,
654327cb5631a92d7a6059ee,0.33714872359118686,2155.8548434960317,0.3425262289607728,1698899913978.0,1446,
654327d65631a92d7a6059f7,0.33938170868831025,2105.4054168763378,0.3428741444821814,1698899923975.0,2034,
654327df5631a92d7a605a00,0.2758421668166766,2143.5891035639247,0.3430602025239026,1698899933975.0,1647,
654327e95631a92d7a605a09,0.2529017635853844,2165.8401570030696,0.3431984330844012,1698899943991.0,1523,
654327f35631a92d7a605a12,0.26876073583391974,1645.6778936165629,0.34336871584190665,1698899953991.0,1520,
654327fd5631a92d7a605a1b,0.1961541363841718,1586.13001856297,0.3434132427173435,1698899963999.0,1731,
654328075631a92d7a605a24,0.11118601790348788,1607.3353974569195,0.3433823178071059,1698899974007.0,1930,
654328115631a92d7a605a2d,0.09307189001399264,1645.9912928117453,0.3433452980256042,1698899984017.0,1694,
6543281b5631a92d7a605a36,0.07311517566119313,1641.185630488802,0.3433056207330031,1698899994029.0,1603,
654328265631a92d7a605a3f,0.10269400832597782,1610.9327023055555,0.34327144198359144,1698900004038.0,2165,
6543282f5631a92d7a605a48,0.11379056924250236,1656.1429931729697,0.3432417406110416,1698900014052.0,1560,
654328395631a92d7a605a51,0.1259126531736853,1648.4309394087886,0.34321842509503286,1698900024051.0,1754,
654328435631a92d7a605a5a,0.0493870744885027,1613.4119722951207,0.3431811696701348,1698900034051.0,1572,
6543284d5631a92d7a605a63,0.065382841723921,1613.3837367280087,0.3431416821238741,1698900044066.0,1454,
654328575631a92d7a605a6c,0.05923181703612748,1584.0128190223938,0.3431027503733518,1698900054083.0,1653,
654328615631a92d7a605a75,0.09391874418245805,1593.0993677137792,0.3430660673754241,1698900064089.0,1832,
6543286b5631a92d7a605a7e,0.06271224639005762,1629.66068318124,0.34302681334230234,1698900074101.0,1604,
654328755631a92d7a605a87,0.04997461026123032,1623.6979865971373,0.3429894996972759,1698900084110.0,1618,
6543287f5631a92d7a605a90,0.008164840074735525,1603.980356894057,0.3429706540768928,1698900094110.0,1612,
654328895631a92d7a605a99,0.005776277172649008,1604.700597851826,0.3429534095929284,1698900104117.0,1619,
654328945631a92d7a605aa2,0.05756540975648331,1604.8397477184774,0.34291476649455854,1698900114134.0,1908,
6543289d5631a92d7a605aab,0.06704232569551219,1633.8144314988735,0.34287531587841874,1698900124143.0,1581,
654328a75631a92d7a605ab4,0.08817380068391208,1628.24219692848,0.3428374913939563,1698900134165.0,1755,
654328b15631a92d7a605abd,0.044149199171463545,1615.4867404862246,0.342801691823482,1698900144149.0,1660,
654328bb5631a92d7a605ac6,0.03822525757374342,1622.2353530212133,0.34276774544940203,1698900154158.0,1648,
654328c65631a92d7a605acf,0.059166090235182434,1612.2683538282797,0.34272896874806213,1698900164169.0,1864,
654328cf5631a92d7a605ad8,0.05233864384462149,1632.2719271474725,0.3426912710793172,1698900174183.0,1622,
654328d95631a92d7a605ae1,0.07065367168358486,1628.350615266286,0.3426518524159951,1698900184191.0,1521,
654328e35631a92d7a605aea,0.03162753881184886,1595.7975023478646,0.3426204380781439,1698900194195.0,1625,
654328ed5631a92d7a605af3,0.04588693880806634,1596.7470597899135,0.34258423644638425,1698900204198.0,1522,
654328f75631a92d7a605afc,0.042322330060465374,1596.1870283759238,0.34254904027862965,1698900214211.0,1506,
654329015631a92d7a605b05,0.05878185352620772,1584.573474426817,0.34251039164627944,1698900224211.0,1699,
6543290c5631a92d7a605b0e,0.07975369806815862,1602.7919671136185,0.3424715176027011,1698900234220.0,1805,
654329155631a92d7a605b17,0.07213733791774625,1631.2609066477323,0.34243220740245006,1698900244221.0,1694,
6543291f5631a92d7a605b20,0.05787956364366018,1630.1004404391892,0.3423937208984443,1698900254223.0,1591,
654329295631a92d7a605b29,0.03916383253969977,1609.7255928121147,0.34235958168439995,1698900264224.0,1705,
654329335631a92d7a605b32,0.03811407681679994,1611.4768219634932,0.3423258034218196,1698900274237.0,1668,
6543293e5631a92d7a605b3b,0.0570814430024153,1618.4355632769343,0.3422874636928647,1698900284250.0,1762,
654329475631a92d7a605b44,0.07469154244411147,1624.259733984819,0.3422483149670919,1698900294265.0,1465,
654329515631a92d7a605b4d,0.07086276529000377,1603.263235888455,0.34220908190608,1698900304276.0,1640,
6543295b5631a92d7a605b56,0.05514172550187313,1592.8450916121628,0.34217107960494364,1698900314285.0,1540,
654329665631a92d7a605b5f,0.04423486230089119,1599.4628221537425,0.34213547193806565,1698900324287.0,1731,
6543296f5631a92d7a605b68,0.05657029625722844,1609.2388802740513,0.3420972773633991,1698900334297.0,1519,
6543297a5631a92d7a605b71,0.06579223895388045,1605.8888316346558,0.3420582099792207,1698900344297.0,1712,
654329835631a92d7a605b7a,0.0624504876534188,1605.3415920245511,0.3420193753823408,1698900354300.0,1506,
6543298e5631a92d7a605b83,0.06022433510373089,1602.7836992403759,0.34198076607701383,1698900364316.0,1692,
654329985631a92d7a605b8c,0.05615402729753545,1602.0879499071184,0.341942690984867,1698900374330.0,1686,
654329a15631a92d7a605b95,0.04174982434544095,1619.0152503895765,0.3419078753245312,1698900384335.0,1583,
654329ab5631a92d7a605b9e,0.05328601139592999,1608.1712326424786,0.34187029660678325,1698900394344.0,1479,
654329b65631a92d7a605ba7,0.09410051586451276,1587.6946745747575,0.34183424004841567,1698900404426.0,1918,
654329c05631a92d7a605bb0,0.11373920901042273,1621.7754720717865,0.3418052088172357,1698900414363.0,1766,
654329ca5631a92d7a605bb9,0.10225954629939912,1647.0105811847284,0.3417715972860996,1698900424367.0,1739,
654329d35631a92d7a605bc2,0.08801242706087034,1630.9576472970928,0.3417342428040869,1698900434378.0,1444,
654329de5631a92d7a605bcb,0.07031852734408946,1598.9480300461755,0.3416952296146307,1698900444380.0,1646,
654329e85631a92d7a605bd4,0.09927921391987467,1591.4071056583584,0.34166070121541703,1698900454387.0,1850,
654329f15631a92d7a605bdd,0.07876945243698244,1630.7486105018988,0.34162210761210576,1698900464388.0,1527,
654329fc5631a92d7a605be6,0.08925755847810014,1617.6540152590824,0.3415850609780085,1698900474397.0,1721,
65432a065631a92d7a605bef,0.07707545948780678,1607.0053065176432,0.34154636249223785,1698900484413.0,1792,
65432a105631a92d7a605bf8,0.08885887094169527,1632.0067312132712,0.3415092691280241,1698900494420.0,1820,
65432a1a5631a92d7a605c01,0.07997937066263423,1641.0574004547352,0.34147085881756606,1698900504423.0,1588,
65432a245631a92d7a605c0a,0.09224828345709415,1621.0238755947385,0.3414345266819364,1698900514435.0,1885,
65432a2e5631a92d7a605c13,0.08458724517955409,1628.7711848184074,0.34139673680810645,1698900524435.0,1771,
65432a385631a92d7a605c1c,0.09565844216193989,1644.6066580399981,0.3413612919183576,1698900534450.0,1762,
65432a425631a92d7a605c25,0.053282308761633035,1633.630666316233,0.34132396065302045,1698900544460.0,1655,
65432a4c5631a92d7a605c2e,0.06270629143951298,1622.3810547874155,0.3412854259508716,1698900554493.0,1820,
65432a565631a92d7a605c37,0.080373913666332,1628.6883500883716,0.3412471551578547,1698900564489.0,1850,
65432a605631a92d7a605c40,0.08637460337695269,1646.3697430096115,0.34120973535987675,1698900574506.0,1597,
65432a6a5631a92d7a605c49,0.06663693426832132,1624.6286683285755,0.34117101890131013,1698900584519.0,1709,
65432a735631a92d7a605c52,0.07543169602091984,1612.439171209427,0.34113239546951174,1698900594525.0,1407,
65432a7e5631a92d7a605c5b,0.10359511005615042,1592.272268394288,0.3410995306870279,1698900604529.0,1800,
65432a885631a92d7a605c64,0.12372163777037726,1603.343106663932,0.3410759105791985,1698900614534.0,1801,
65432a925631a92d7a605c6d,0.08006364354952894,1639.9613612584421,0.3410377033576505,1698900624543.0,1665,
65432a9c5631a92d7a605c76,0.04626104703984205,1626.905765417714,0.3410020272849358,1698900634559.0,1650,
65432aa65631a92d7a605c7f,0.06800138383788651,1612.9347756111667,0.34096336455599596,1698900644566.0,1955,
65432ab05631a92d7a605c88,0.08230213429878258,1641.0676962968864,0.3409254650032187,1698900654574.0,1742,
65432aba5631a92d7a605c91,0.09755973266653986,1647.9412629161664,0.34089075725664675,1698900664578.0,1555,
65432ac45631a92d7a605c9a,0.06649588733930441,1610.561583995282,0.3408521901180357,1698900674582.0,1754,
65432ace5631a92d7a605ca3,0.060941861749508774,1612.940235527459,0.34081401765647196,1698900684584.0,1549,
65432ad85631a92d7a605cac,0.06238985000585977,1611.0674842391732,0.3407757297824128,1698900694599.0,1514,
65432ae25631a92d7a605cb5,0.04008537333595985,1588.038493303569,0.34074190930579484,1698900704608.0,1612,
65432aec5631a92d7a605cbe,0.029073921552794722,1594.7435825058271,0.3407122254909294,1698900714607.0,1608,
65432af65631a92d7a605cc7,0.04305635793279911,1603.7273287733074,0.34067752460773393,1698900724620.0,1794,
65432b005631a92d7a605cd0,0.043284252611826925,1621.830383229927,0.3406427684650042,1698900734619.0,1597,
65432b0a5631a92d7a605cd9,0.04758824452865932,1619.5534421383968,0.3406069032175971,1698900744628.0,1586,
65432b145631a92d7a605ce2,0.047936629391917396,1600.0665328980715,0.3405709671304248,1698900754654.0,1792,
65432b1e5631a92d7a605ceb,0.07245284862241327,1619.5858896409343,0.3405324868870211,1698900764647.0,1778,
65432b285631a92d7a605cf4,0.07119300841860528,1637.0507578817792,0.34049399974431377,1698900774649.0,1666,
65432b325631a92d7a605cfd,0.057178728870230545,1624.9206958514135,0.34045639919551096,1698900784666.0,1738,
65432b3c5631a92d7a605d06,0.0668616920883895,1621.7300767677557,0.3404179912143863,1698900794665.0,1839,
65432b465631a92d7a605d0f,0.1119336408302384,1638.0390027306996,0.3403887590674957,1698900804679.0,1933,
65432b505631a92d7a605d18,0.12115736563667304,1655.760331039678,0.3403640455122898,1698900814687.0,1825,
65432b5a5631a92d7a605d21,0.12902370638643657,1653.8579402058049,0.3403438895122808,1698900824693.0,1927,
65432b645631a92d7a605d2a,0.08726704125686115,1653.988978196822,0.34030703826349235,1698900834695.0,1610,
65432b6e5631a92d7a605d33,0.07178083740027083,1632.7764234128883,0.3402686700278562,1698900844713.0,1712,
65432b785631a92d7a605d3c,0.031616155407044655,1613.9576519291418,0.34023808742544664,1698900854718.0,1649,
65432b825631a92d7a605d45,0.05451959410384856,1617.1975662570394,0.3402010063935592,1698900864723.0,1789,
65432b8c5631a92d7a605d4e,0.04882421897760781,1625.1370645342001,0.34016503975766577,1698900874731.0,1674,
65432b965631a92d7a605d57,0.07231896024727921,1626.7028125292459,0.34012674128374476,1698900884744.0,1791,
65432ba05631a92d7a605d60,0.06677346360779948,1627.6275663515667,0.3400884887961757,1698900894744.0,1768,
65432baa5631a92d7a605d69,0.060870106469322297,1636.001829963209,0.3400506382265962,1698900904754.0,1655,
65432bb45631a92d7a605d72,0.03615777148171674,1622.9282943975202,0.34001838966917364,1698900914766.0,1652,
65432bbe5631a92d7a605d7b,0.050593181559093967,1612.2006508662541,0.3399821080756813,1698900924781.0,1436,
65432bc85631a92d7a605d84,0.0892368472513861,1589.8585174002314,0.33994579415626347,1698900934792.0,1822,
65432bd25631a92d7a605d8d,0.10437166785063076,1608.3225503225817,0.3399137487807032,1698900944809.0,1513,
65432bdc5631a92d7a605d96,0.08352672004679582,1613.6922999973322,0.33987648566290773,1698900954801.0,1717,
65432be65631a92d7a605d9f,0.09569758729806999,1605.2681171510167,0.3398417385292707,1698900964804.0,1920,
65432bf05631a92d7a605da8,0.10020105112861491,1643.807326294794,0.339808324798615,1698900974832.0,1780,
65432bfa5631a92d7a605db1,0.10717818373366728,1648.5084702201405,0.33977738739767505,1698900984838.0,1794,
65432c045631a92d7a605dba,0.09052129145233004,1637.5097028455557,0.3397414314984964,1698900994835.0,1470,
65432c0e5631a92d7a605dc3,0.07802571082004478,1606.7485344542931,0.33970362738382653,1698901004842.0,1672,
65432c185631a92d7a605dcc,0.12484450944523218,1596.5899701983012,0.3396812449389615,1698901014853.0,2051,
65432c225631a92d7a605dd5,0.09398269910872084,1651.9329297187205,0.33964613837168056,1698901024851.0,1688,
65432c2c5631a92d7a605dde,0.08769127065430701,1651.044367341538,0.3396096769371928,1698901034854.0,1685,
65432c365631a92d7a605de7,0.057888289485305125,1618.5469455692987,0.33957237926968076,1698901044858.0,1865,
65432c405631a92d7a605df0,0.07079913637035687,1635.7332020816239,0.3395343229594846,1698901054872.0,1543,
